note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
66853126000000001e013542,video,AI预测足球靠谱吗？,别看了，根本不靠谱，因为数据太少,http://sns-video-bd.xhscdn.com/spectrum/1040g358314po6u9kgm0g479q81s7uraiu363u1o,1720004902000,1720004902000,56f2787f84edcd4822b56d52,严伯钧,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s8okhalim00479q81s7urai78c7gu8,28,3,3,2,,http://sns-webpic-qc.xhscdn.com/202410071724/378875be4b71bae2afe0b066ba4cea3e/spectrum/1040g0k0314pofliago00479q81s7uraihessfu8!nd_dft_wlteh_webp_3,,1728293083262,https://www.xiaohongshu.com/explore/66853126000000001e013542?xsec_token=ABzkMGhSo7JQkkPFojLgDPiJhcLFYLM_4orIYsqvxVKZI=&xsec_source=pc_search,ai预测体育比赛
6674e1b4000000001c024359,normal,欧洲杯AI足球技术拆解复刻,"我平时虽然不太看足球，但是欧洲杯上利用的各种AI技术让我驻足良久。简单拆解一下技术细节，赛事方是具体怎么利用AI足球来判定足球与球员，场地之间的互动的。
	
首先硬件方面，我们需要把传感器嵌入到足球当中，并使用嵌入式来编写固件来采集数据。传感器能够捕捉足球的速度、旋转、碰撞、和轨迹数据，并通过Wi-Fi将数据传输到场边的边缘计算设备进行初步处理。关于边缘计算的内容我之前笔记有写过几篇，也带同学做过类似的。
	
具体来说我们要选用TCP/IP协议，以确保数据的快速和可靠传输。场地摄像机同样被引入，通过使用比如YOLO, SSD模型来实时分析越位等问题。 由于足球的实时性，我们需要使用Kafka进行高吞吐量、低延迟的消息队列管理，用以将传感器和摄像机数据流传送至后端。为了实现实时数据处理，我们可以用 Spark的高效处理来帮助我们实现对数据的即时分析，并输出实时比赛状况和预测。 这一套解决方案之前有带同学在网球上做过类似的尝试。
	
在批处理方面，我们可以使用了Hadoop生态系统中的工具进行数据存储和离线分析。HDFS和Hive可以让我们能够存储和查询大量的比赛历史数据，以供后续的模型训练使用。
	
数据库方面肯定要选一个能支持海量写入实时数据的数据库，Cassandra会比较合适来记录这种海量的从kafka consume来的实时events； Elasticsearch可以用于实时搜索和分析。Cassandra的高可用性和扩展性非常适合我们的需求，Elasticsearch则极大提高了查询速度和数据分析能力。
具体的技术实现大概是以上的这些技术栈。虽然没有把一整套方案都做出来过，但是其中分别的每一个小的部分我都有带同学实现过。
	
AI技术在未来肯定还会大有发展，且应用到各行各业的每一个细枝末节。非常期待更多应用的落地！！欢迎大家一起交流更多AI技术！
	
————
🧑‍💻 我是ABX，当了十年SWE面试官
💯 致力于解决程序员求职路上的所有难题
#北美程序员求职[话题]# #sde求职辅导[话题]# #北美sde求职[话题]# #北美NG[话题]#  #零基础转码[话题]# #北美swe[话题]# #gpt4[话题]# #ai[话题]# #欧洲杯[话题]# #机器学习[话题]#",,1718935988000,1718935989000,622579c200000000100067e6,ABX,https://sns-avatar-qc.xhscdn.com/avatar/6241258f34805c1195a0718b.jpg,28,18,0,8,,http://sns-webpic-qc.xhscdn.com/202410071724/799a50f7fca058cdf383a6afc305ab1d/1040g2sg3149qpftn6e705oh5f7140pv6jii83eg!nd_dft_wlteh_webp_3,"北美程序员求职,sde求职辅导,北美sde求职,北美NG,零基础转码,北美swe,gpt4,ai,欧洲杯,机器学习",1728293083273,https://www.xiaohongshu.com/explore/6674e1b4000000001c024359?xsec_token=ABh4BLTfFMvliX5e2yNYTvEXkmgH5sqXEwxYlS6hgc3-Q=&xsec_source=pc_search,ai预测体育比赛
669a27fb0000000025005fe5,normal,3D点云目标检测算法汇总,"3D点云目标检测在自动驾驶领域中至关重要，能够有效识别和定位障碍物。本文总结了近年来的一些经典3D点云检测算法，，这里做个简单总结来分享下！
1、End-to-End Multi-View Fusion for 3D Object Detection in Lidar Point Clouds（Waymo和Google联合提出）
2、LaserNet: An Efficient Probabilistic 3D Object Detector for Autonomous Driving（Uber提出, CVPR2019）
3、BirdNet: a 3D Object Detection Framework from LiDAR information
4、LMNet: Real-time Multiclass Object Detection on CPU using 3D LiDAR（英特尔提出）
5、PIXOR: Real-time 3D Object Detection from Point Clouds（Uber和多伦多大学提出）
6、PointRCNN: 3D Object Proposal Generation and Detection from Point Cloud（香港大学提出，CVPR2019）
7、YOLO3D: End-to-end real-time 3D Oriented Object Bounding Box Detection from LiDAR Point Cloud
8、FVNet: 3D Front-View Proposal Generation for Real-Time Object Detection from Point Clouds（上海交大&腾讯优图）
#深度学习[话题]# #深度学习辅导[话题]# #深度学习与神经网络[话题]#  ##3D点云[话题]#  #点云[话题]#  #点云处理[话题]#  #目标检测[话题]# #人工智能[话题]# #期刊论文[话题]# #计算机专业[话题]#",,1721378811000,1721378811000,58b6dc405e87e72284731915,陈景-浙大AI,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg,29,24,1,4,,"http://sns-webpic-qc.xhscdn.com/202410071724/b5fe9b8d6080ff323529f1cda3ef3e89/1040g008315e7jvk2hc6g497ojge4068l1l62rko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071724/f28d359b0cd66edf4ea22b0ded552a77/1040g008315e7jvk2hc60497ojge4068l4md6ssg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071724/2596b20ef8999e8ff7aeea0fdf6e04ca/1040g008315e7jvk2hc50497ojge4068l6eo9lho!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071724/853fc26ac68e6958a759166169dcd909/1040g008315e7jvk2hc4g497ojge4068lg39e9a8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071724/dd96bdfb7c4f40aa0dec4dfe13eedf87/1040g008315e7jvk2hc40497ojge4068lhcefku8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071724/feb94db66ed5afe0338271eccb74c893/1040g008315e7jvk2hc30497ojge4068luvb2nq8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071724/400d74ad114e13b042b63030ba303b8a/1040g008315e7jvk2hc2g497ojge4068la71dbg8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071724/f17269b46b222a1a25ff671e32b68c9e/1040g008315e7jvk2hc20497ojge4068l290m260!nd_dft_wlteh_webp_3","深度学习,深度学习辅导,深度学习与神经网络,3D点云,点云,点云处理,目标检测,人工智能,期刊论文,计算机专业",1728293083287,https://www.xiaohongshu.com/explore/669a27fb0000000025005fe5?xsec_token=AB4pvfCNKnh-rQ3YUOnBLNunwdJtjd_liUSTcluEM2pJI=&xsec_source=pc_search,ai预测体育比赛
658d12f60000000018028a7a,video,AI 足球助手 GPTs  实战 | 提供详细 Prompt,"基于现有的足球比赛大数据分析项目，实际构建AI足球比赛结果预测的私有 GPT 助手。构建一个优秀的私有 GPT 取决于两个核心部分：一个是精细且准确的 prompt ，另一个是有针对性的垂直领域训练数据。本教程提供全部实际使用 Prompt 和 训练数据样本。
	
00:00 GPTs 介绍
02:21 Prompt 构建
06:10  私有训练数据
07:33  Demo 演示
08:16  后期完善
09:03   三种私有 GPT 对比
09:33   声明
	
#OpenAI[话题]#  #GPTs[话题]#  #Soccer[话题]#  #足球[话题]#  #AI[话题]#  #提示词[话题]#  #prompt[话题]#  #训练数据[话题]#",http://sns-video-bd.xhscdn.com/spectrum/1040g0jg30t7en24hjs00497e673moegcoldj1h0,1703744246000,1703744246000,58b3c76cfb68a2686fa03a0c,平行思维,https://sns-avatar-qc.xhscdn.com/avatar/0dd6f7e91ce0bea602fbc47515b7c72f.jpg,24,21,2,11,,http://sns-webpic-qc.xhscdn.com/202410071724/8924c03f1cdc5d6dfb104841bce0752e/spectrum/1040g0k030t7epfir4000497e673moegc0818gp8!nd_dft_wgth_webp_3,"OpenAI,GPTs,Soccer,足球,AI,提示词,prompt,训练数据",1728293083300,https://www.xiaohongshu.com/explore/658d12f60000000018028a7a?xsec_token=AB4umC_tpwbmh2yeZpsda9x9o5Bsteh6VYdJvBv1UnO30=&xsec_source=pc_search,ai预测体育比赛
66b166cd000000001e01d81f,normal,ai居然预测出了奥运结果,今天看奖牌榜的时候，突发奇想用冒泡鸭预测了一下奥运会结果，没想到真的给了预测结果，如图二#中国队金牌榜最终第几位 [投票]##奥运会[话题]##巴黎奥运会[话题]# #中国队[话题]# #中国队加油[话题]# #冒泡鸭[话题]#,,1722902221000,1722902222000,64f7c059000000000402638c,六月,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31593013p0o6g5p7no1ch4osc5g00100,2031,300,357,66,,"http://sns-webpic-qc.xhscdn.com/202410071725/b1faf41351bc201e6a33ea131a8863ed/1040g2sg3164u1cml0odg5p7no1ch4osc99e3c2g!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/959ac35573daa9fa2c0709effcc5e958/1040g2sg3164u1cml0od05p7no1ch4oscch6met8!nd_dft_wlteh_webp_3","奥运会,巴黎奥运会,中国队,中国队加油,冒泡鸭",1728293140347,https://www.xiaohongshu.com/explore/66b166cd000000001e01d81f?xsec_token=ABJ_mlBzd-W70-gplkN0lk00gqM_GsRhSHKE-BX88pvUA=&xsec_source=pc_search,ai预测体育比赛
66e6ad4b0000000012011d78,video,渲染大赛是什么软件做的？如何参加？,#第九届世界渲染大赛[话题]# #世界渲染大赛[话题]# #小红书艺术发光计划[话题]# #一起聊艺术[话题]# #小红书艺术漫游团[话题]# #小红书艺术漫游[话题]# #三维[话题]# #设计[话题]# #艺术[话题]# #三维动画[话题]# @艺术薯,http://sns-video-bd.xhscdn.com/pre_post/1040g0cg317ouovi70m005pec5c91e6qpe9fh7j0,1726393675000,1726393675000,65cc2b120000000005031b59,AI赛博狐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30vrjdmdcm2005pec5c91e6qpive8t18,1694,997,18,41,北京,http://sns-webpic-qc.xhscdn.com/202410071725/9cf0aa36e14936c716eeb4a8f9a10f19/1040g2sg317ouso600s705pec5c91e6qp3mkgfjg!nd_dft_wlteh_webp_3,"第九届世界渲染大赛,世界渲染大赛,小红书艺术发光计划,一起聊艺术,小红书艺术漫游团,小红书艺术漫游,三维,设计,艺术,三维动画",1728293140350,https://www.xiaohongshu.com/explore/66e6ad4b0000000012011d78?xsec_token=AB2K2x8Ray3VZPybV9PYcMBwjV3bJe957ekMPB9dnS_cc=&xsec_source=pc_search,ai预测体育比赛
6615399e000000001a015fc5,normal,AI预测了2103年之前的欧冠冠军，太疯狂了,"人工智能已经预测了 2103 年之前的每一位欧冠冠军，结果非常疯狂。
	
阿森纳、拜仁慕尼黑、曼城、皇家马德里、巴黎圣日耳曼、巴塞罗那、马德里竞技和多特蒙德将在今天凌晨比赛，争夺本赛季的冠军联赛。
阿森纳对阵拜仁，曼城对阵皇马，巴黎圣日耳曼对阵巴萨，马竞对阵多特蒙德。
两支英超球队、德甲球队和西班牙豪门都在同一个半区，都是夺冠热门。
	
但AI预测巴塞罗那将于6月1日在温布利球场夺得“大耳朵”奖杯，这将是他们自2014/15赛季以来的首次胜利。
	
更重要的是，人工智能已经预测了 2103 年之前的每一位冠军联赛冠军。
	
目前在联赛积分榜上无缘欧冠席位的曼联预计将在 2025 年赢得冠军，而拜仁则有望在 2026 年赢得冠军。
	
根据 AI 的说法，接下来的三名获胜者将来自英格兰，利物浦将在 2027 年捧起奖杯，而曼城将获得背靠背的胜利。
	
皇马预计将在 2031 年和 2032 年连续赢得欧冠冠军，而马竞预计将在 2039 年至 2041 年连续三次赢得冠军联赛冠军。
	
AI声称巴黎圣日耳曼和托特纳姆热刺将分别在2033年和2034年首次赢得欧冠冠军。
纽卡斯尔联队了，预计他们将在 2037 年赢得比赛。
	
狼队、诺丁汉森林队和流浪者队、莱斯特城、凯尔特人和布伦特福德也被预测将在 2103 年之前赢得欧洲冠军联赛。
	
从2095年到2098年，皇马预计将赢得四次欧冠冠军。
葡萄牙体育队、罗马队、马尔默队、法兰克福队是预计在 2103 年之前赢得欧洲冠军联赛的其他获胜者之一。
	
说话这真的靠谱吗。会不会到时地球已经被占领了都。
	
#足球[话题]#   #AI[话题]#   #欧冠[话题]#",,1712667038000,1712667039000,656613bb000000003c0221b6,山顶的冷风,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s1d9lf3iq6g5pb62etv48dm6t0qttg,328,137,330,118,,http://sns-webpic-qc.xhscdn.com/202410071725/3cc3b75b6f3c8a5981165c3e4b8d2782/spectrum/1040g0k0311cdg2fv6m005pb62etv48dm1068l9o!nd_dft_wlteh_webp_3,"足球,AI,欧冠",1728293140366,https://www.xiaohongshu.com/explore/6615399e000000001a015fc5?xsec_token=ABluWiAUp-ZfqEpadfH1o8c-oF-AftYPuiE75ixXyCBQg=&xsec_source=pc_search,ai预测体育比赛
66949d4300000000250018b4,normal,手握开搜AI，巴黎奥运手球赛程💥尽在掌握,"一种好黏的运动，手球，巴黎奥运会的热潮即将来袭，而手球项目也是其中不容错过的精彩篇章！🎉
	
👀手球，那是速度与力量的结合，是团队协作与个人技巧的璀璨绽放。
	
在巴黎奥运的手球赛场上，运动员们如闪电般疾驰，传球、接球、射门，每一个动作都充满了激情与决心💪。
	
🌟他们紧密配合，心有灵犀，每一次的战术执行都像是一场精密编排的舞蹈。
	
🎯当球员们高高跃起，奋力射门的那一刻，仿佛时间都为之凝固，全场观众的心也随之提到了嗓子眼。
	
😜而且，现场的氛围简直燃爆了！观众们的欢呼声响彻整个场馆，那种热情和激动真的会感染到每一个人。
	
💖想象一下，在巴黎这座充满浪漫与艺术的城市里，手球比赛为其增添了一份别样的活力与激情。
	
👐让我们一起期待巴黎奥运手球比赛中的那些精彩瞬间，一起为运动员们加油助威！
	
#开搜AI搜索[话题]#  #手球[话题]#  #巴黎奥运[话题]#  #2024巴黎奥运会[话题]#   #激情赛场[话题]# #体育[话题]#  #球类运动[话题]#
	
用 #开搜AI[话题]# 了解手球运动，查找知识，学习，是自己的生活中多了一位超棒的助手。",,1721015619000,1721015619000,5e9b15d900000000010000c4,不断行走的花花,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311cic0b9mk6g5nkr2ncg80641u6et0o,259,31,13,13,,"http://sns-webpic-qc.xhscdn.com/202410071725/841e695f487879010769a11eff06c1ca/spectrum/1040g0k03158putnqgk005nkr2ncg8064rcp2mv0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/8421389abe1b8bba82bd106ca8af4958/spectrum/1040g34o3158putpk0k0g5nkr2ncg80649dlodfo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/3ecb1189885a72fc6bdfc831dee2af52/spectrum/1040g34o3158puttb0m0g5nkr2ncg80649tt3qeg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/81975a57036c4a03d93c85def98b80d8/spectrum/1040g0k03158puu0ags005nkr2ncg8064i600748!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/a98702b580f908a051a3331604fdd0b4/spectrum/1040g0k03158puu1u0k005nkr2ncg8064qf2d1f0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/32ea2d6c1ad25bc75ebc2bed9be536ea/spectrum/1040g34o3158puu3ogk0g5nkr2ncg8064o0134k0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/2fbbde75b78b9009eb490b385550c169/spectrum/1040g34o3158puu5j0m0g5nkr2ncg8064s5dm380!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/982dff20f31d471a76c53cf9401c74ee/spectrum/1040g0k03158puuhtgo005nkr2ncg8064mmqgfig!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/03e49c55583813e37d8af7b6fc2f863d/spectrum/1040g34o3158puu8ggs0g5nkr2ncg80641705qh8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/5c469998d0df8a08d9fccc1034e16a7f/spectrum/1040g0k03158putrm0k005nkr2ncg806406lpac8!nd_dft_wlteh_webp_3","开搜AI搜索,手球,巴黎奥运,2024巴黎奥运会,激情赛场,体育,球类运动,开搜AI",1728293140383,https://www.xiaohongshu.com/explore/66949d4300000000250018b4?xsec_token=ABIj-XFpM01QQPayP48hl2f8oYdTECiG05VBQhfcQRAFM=&xsec_source=pc_search,ai预测体育比赛
66c5b633000000001d018dd5,normal,好绝‼️原来这才是赛博小艺的正确打开方式,"👸奥运赛事刚刚结束，有没有宝子和公主一样有在奥运期间用华为📱的小艺进行了一波神预测~
💕不得不感叹纯血鸿蒙小艺的强大预测能力，超绝！连最终🏅金牌数都预测对了，真的泰牛啦！
🌸公主做了点功课！发现预测准确率极高的原因是鸿蒙原生智能强大的AI底座，华为AI助手小艺搭载了盘古大模型，OS也深度融合AI，升级为系统级智能体的小艺，能力也是全方位UP啦！
🌟今年下半年的赛事也是超多的！公主预测单WTT澳门冠军赛2024女子单打我们的中国队还是有超大概率赢下冠军哒！蹲一波咯~
💕小艺不止可以预测体育赛事！米国滴总统大选也阔以预测一波，日常刮彩~票（bushi）中奖概率也不是不行！
🙋当然了如果宝子们还有什么更有意思的预测想法也可以试试，记得评论区和公主👑互动喔~
	
#小艺奥运神预测[话题]# #华为小艺[话题]##鸿蒙OS[话题]# #玩机攻略[话题]# #小艺智能体[话题]##华为手机的隐藏功能[话题]##笔记灵感[话题]##数码大玩家[话题]##一人一个鸿蒙系统使用技巧[话题]# #华为[话题]# #玩机技巧[话题]# #一起聊数码[话题]# #奥运会[话题]# #华为mate60[话题]#",,1724239435000,1724233267000,63686359000000001f01d4a4,数码公主,https://sns-avatar-qc.xhscdn.com/avatar/636ddc4b565747ca2c6efb0b.jpg,104,11,2,1,,"http://sns-webpic-qc.xhscdn.com/202410071725/6533eb08e9f86c90d3eb506c2141dafd/1040g008316oongghjq005or8cdcnrl54frbcb88!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/fc2e00e7d0cc3afc52f5e44cef996fff/1040g008316oongghjq0g5or8cdcnrl540f4lct0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/8d7ef0d848ed441e07827143f5ec6f16/1040g008316oongghjq105or8cdcnrl54cjo19io!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/7c81e58b1c1080a2978055c9de337f1b/1040g008316oongghjq1g5or8cdcnrl5433m0i6g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/277599965ff085005d95ce5d54595a3c/1040g008316oongghjq205or8cdcnrl54l4asb6o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/d7fc01e82447f8c59e41aa607f3ed518/1040g008316oongghjq2g5or8cdcnrl54li62gj0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/5575cc7972eeb02386731e6f081f7c5d/1040g008316oongghjq305or8cdcnrl54vuurpcg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/292631997aa8437fa1b2ad51fc730e0f/1040g008316oongghjq3g5or8cdcnrl54q2jvj98!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/b45ad9f92efe048dc971d0c782abe18c/1040g008316oongghjq405or8cdcnrl54de3qmqg!nd_dft_wlteh_webp_3","小艺奥运神预测,华为小艺,鸿蒙OS,玩机攻略,小艺智能体,华为手机的隐藏功能,笔记灵感,数码大玩家,一人一个鸿蒙系统使用技巧,华为,玩机技巧,一起聊数码,奥运会,华为mate60",1728293140398,https://www.xiaohongshu.com/explore/66c5b633000000001d018dd5?xsec_token=ABsRrl9_1g44z5W7LXXoL0oV-vSNPqtNP9bQtyYmU-V3o=&xsec_source=pc_search,ai预测体育比赛
66fd67a5000000001a020b97,normal,AI预测曼联将赢得 2025 年欧洲冠军联赛冠军,不要忘记，尽管曼联还没有获得参加 2025 年欧洲冠军联赛的资格，但人工智能预测曼联将赢得 2025 年欧洲冠军联赛冠军,,1727883173000,1727883174000,6304bba1000000001200c7bf,足球先锋⚽,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317j9i1e0ju6g5oo4negkhhtv87sssu0,203,46,108,59,广东,"http://sns-webpic-qc.xhscdn.com/202410071725/9f8052dc80f8be1a27a919e25831f147/spectrum/1040g34o318f53vt43k005oo4negkhhtv3q62vto!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071725/a7836ba081cedd3033b042b6e83f7b4a/spectrum/1040g34o318f53vrd0q0g5oo4negkhhtvjklbuco!nd_dft_wlteh_webp_3",,1728293140414,https://www.xiaohongshu.com/explore/66fd67a5000000001a020b97?xsec_token=ABrvRqzC0CZfl_KrBgEne1o8uzPEaAlrHFlJp4-jAKpJY=&xsec_source=pc_search,ai预测体育比赛
