note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
66f03aa3000000000c019e49,video,【CS2进攻战术解读】NIP：心理博弈的神！,#cs2[话题]#  #csgo[话题]#  #游戏[话题]#  #fps[话题]#  #电竞[话题]#,http://sns-video-bd.xhscdn.com/spectrum/1040g0jg31828vorc0m005n3jb3v45mme9vpmo78,1727019683000,1727019684000,5c7358fe000000001002dace,福斯斗恶龙CS2,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313eod5sj026g5n3jb3v45mmegeprpf8,11,2,0,1,河北,http://sns-webpic-qc.xhscdn.com/202410081910/d6b2dad52a0c73cc04369b5a5b40669d/spectrum/1040g0k031829cqbk0m005n3jb3v45mmet51jil8!nd_dft_wlteh_webp_3,"cs2,csgo,游戏,fps,电竞",1728385825659,https://www.xiaohongshu.com/explore/66f03aa3000000000c019e49?xsec_token=ABH_9ktyOR9xIBdp_rsBoOr7uqsWJ56Vf6w-XlYMkR-uA=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
653753cd000000001e02d207,normal,电子竞技丨历程介绍,"#ai[话题]# #AI[话题]# #我和AI有画说[话题]#
电子竞技是一项新兴的体育运动，它起源于上世纪70年代的美国，最早是由一些热衷于玩游戏的年轻人在大学宿舍里组织的比赛。随着电子游戏技术的不断发展和普及，电子竞技逐渐成为了一项全球性的运动，吸引了越来越多的年轻人加入其中。
在电子竞技的发展历程中，不断涌现出了许多经典的游戏，如《星际争霸》、《英雄联盟》、《王者荣耀》等，这些游戏不仅在玩法、策略上有着独特的魅力，更在电子竞技的发展中扮演了重要角色。同时，电子竞技的比赛形式也不断创新，从最初的个人PK到现在的团队合作、全球联赛等多种形式，不断吸引着更多的观众和赞助商的关注。
如今，电子竞技已经成为了一项备受关注的体育运动，其参与人数和观赛人数也在不断增长。在未来，随着电子游戏技术的不断革新和发展，电子竞技的前景也将更加广阔。",,1698124750000,1698124750000,5c6574d400000000110279fe,迈哪,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v48d20g5c6g5n35eja4cufu5cjics0,8,1,0,0,,"http://sns-webpic-qc.xhscdn.com/202410081910/dd7c15ddd1b3e4169fac069df4ee0ca0/1040g2sg30qjn757r02jg5n35eja4cufur4im7v0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081910/081ea2b99347fca61dbdf858f0a69a69/1040g2sg30qjn757r02j05n35eja4cufu2v7j9vo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081910/65519eaf298726dc3fcd27722b137f39/1040g2sg30qjn757r02i05n35eja4cufukjjfiqo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081910/a990562f37177afed385e5d0192692e5/1040g2sg30qjn757r02hg5n35eja4cufu84ia23g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410081910/2ad5a9d8483455ccfba507a0e41e760d/1040g2sg30qjn757r02ig5n35eja4cufupq1civg!nd_dft_wlteh_webp_3","AI,我和AI有画说,ai",1728385825671,https://www.xiaohongshu.com/explore/653753cd000000001e02d207?xsec_token=ABpG8jLuwIGmJznLrAf95MDvvLdyjXSwW7M5hRc_gos5I=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
669af9410000000025014a3d,normal,使用生成式AI探索网络博弈中的均衡策略,"摘要：博弈论为分析决策者之间的战略互动提供了一个强有力的框架，提供了建模、分析和预测其行为的工具。然而，由于求解困难、理解互动复杂性和确保最优性能的挑战，实现博弈论存在一定的难度。传统的非人工智能方法和判别式人工智能方法在应用博弈论方面做出了宝贵贡献，但在处理大规模游戏和动态场景时仍面临诸多局限。在此背景下，生成式人工智能因其卓越的数据分析和生成能力，成为一种有前景的解决方案。本文全面总结了将生成式人工智能与博弈论相结合的挑战、解决方案和前景。我们首先回顾了传统非人工智能方法和判别式人工智能方法在应用博弈论中的局限性，强调了整合生成式人工智能的必要性和优势。接下来，我们探讨了生成式人工智能在博弈论生命周期各阶段的应用，包括模型制定、解法推导和策略改进。此外，从博弈论的角度，我们提出了一个生成式人工智能支持的框架，以优化机器学习模型在应对虚假数据注入攻击中的性能，并通过一个案例研究证明其有效性。最后，我们概述了生成式人工智能支持的博弈论未来研究方向，为其进一步发展和进步铺平道路。
题目：Exploring Equilibrium Strategies in Network Games with Generative AI
作者：Yaoqi Yang, Hongyang Du, Geng Sun, Zehui Xiong, Dusit Niyato, Zhu Han
链接：https://arxiv.org/abs/2405.08289#:~:text=Exploring%20Equilibrium%20Strategies%20in%20Network%20Games%20with%20Generative%20AI,-Yaoqi%20Yang%2C%20Hongyang&text=Game%20theory%20offers%20a%20powerful,analyze%2C%20and%20predict%20their%20behavior.
视频讲解：https://www.bilibili.com/video/BV1m4421D7Bf/?spm_id_from=333.999.0.0&vd_source=25d7eed1d0b9f83cadae868e54982e58",,1721432385000,1721432385000,6596a0020000000022011cd8,经济与网络通信,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315cvdo970m6g5pcmk018i76o0513dto,8,2,5,4,,"http://sns-webpic-qc.xhscdn.com/202410081910/299d2cb2d569b234776510a387b1199d/1040g008315f0fl1mgs505pcmk018i76orvki6e0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081910/a83db2b703a212ffa4b827c1d586ad2b/1040g008315f0fl1mgs4g5pcmk018i76ot1p9q10!nd_dft_wgth_webp_3",,1728385825684,https://www.xiaohongshu.com/explore/669af9410000000025014a3d?xsec_token=AB4pvfCNKnh-rQ3YUOnBLNuhoKqXSJNOuunIvs27W0Jd8=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
6661711a0000000006005e0a,video,AI游戏新趋势：英雄联盟语音助手,"#get职场新知识[话题]# 大家好！今天有个超级激动人心的消息分享给大家——著名的《英雄联盟》解说Tyler1最近发布了一个全新的游戏助手。这不是普通的助手，而是可以用Tyler1自己的声音在你玩游戏时实时跟你聊天，指导你如何玩得更好！🌟🎧
这个AI助手利用了最新的语音识别和合成技术，能够实时分析游戏中的情况，并用Tyler1的声音给出建议和策略。想象一下，在关键时刻，听到Tyler1的声音告诉你下一步怎么做，是不是感觉自己就像是在直播中与大神一起并肩作战呢？👾🔥
功能亮点：
•	实时语音指导：无论是团战策略，还是个人技能提升，这个助手都能给出具体的语音指导。
•	情境适应性：AI助手能够根据当前游戏的具体情况，提供最适合的建议，帮助你在游戏中取得优势。
•	个性化体验：用Tyler1的独特风格和声音，让指导不仅有用，更增添了乐趣。
这项技术不仅可能改变我们玩游戏的方式，也显示了AI和游戏结合的巨大潜力。随着AI技术的进步，未来我们可能会看到更多个性化、互动性更强的游戏助手出现，让游戏体验更加丰富和个性化。
如果你对AI游戏陪聊感兴趣，或者是Tyler1的粉丝，不妨试试这个助手，看看它能否帮助你在《英雄联盟》中取得更好的表现！🚀🎮
	
#努努[话题]# #极地大乱斗[话题]# #我的日常[话题]# #一点碎碎念[话题]# #清清日常库存[话题]# #每日分享[话题]# #用小红书记录点滴生活[话题]# #生活需要分享欲[话题]# #英雄联盟[话题]#",http://sns-video-bd.xhscdn.com/pre_post/1040g0cg313mr7n6vhe005olj7jr6dj67evkg6qg,1717661978000,1717662445000,62b33cf6000000001902ccc7,前端小吉,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312mh01f7ho005olj7jr6dj6706lhd78,7,2,0,0,,http://sns-webpic-qc.xhscdn.com/202410081910/0c23375817ae5828f89817952b6bebc8/1040g008313mr9k5g18005olj7jr6dj67b1f8210!nd_dft_wgth_webp_3,"get职场新知识,努努,极地大乱斗,我的日常,一点碎碎念,清清日常库存,每日分享,用小红书记录点滴生活,生活需要分享欲,英雄联盟",1728385825698,https://www.xiaohongshu.com/explore/6661711a0000000006005e0a?xsec_token=ABwbBGSZswP8hGVqnaS7uRbTrynX3ZaTt4Wz9TZaSBm-8=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
6614caf9000000001a010dbf,video,电竞选手的训练方法有哪些,电竞选手的训练方法有哪些,http://sns-video-bd.xhscdn.com/spectrum/1040g358311c00crg6k005okj9eqodbv7kd8bls0,1712704501000,1712638714000,62934bb5000000002102afe7,梦竞未来电竞学校邓老师,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tb822rl3udg5okj9eqodbv7i7riabo,6,0,0,0,,http://sns-webpic-qc.xhscdn.com/202410081910/169ab95fba0d97c37e884646d3dad772/spectrum/1040g34o311c00m5ome005okj9eqodbv7r7003fg!nd_dft_wlteh_webp_3,,1728385825711,https://www.xiaohongshu.com/explore/6614caf9000000001a010dbf?xsec_token=ABkgni9TjMHY7zq-3bBjgamhn0TmOSeP128Ny7P45TmE0=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
665d1e2b00000000160126d9,video,以后AI直接教你怎么打游戏,老黄推出了革命性的游戏辅助工具——Project G-assist！ 🌐 在这个信息爆炸的时代，游戏的世界越来越广阔，机制也越来越复杂。新玩家面对庞大的技能树可能会感到无从下手，而老玩家也在寻找完美的装备来优化他们的战斗策略。 🔍 Project G-assist利用AI技术，让游戏攻略和信息获取变得轻而易举。它通过接收玩家的语音或文本指令，结合屏幕上的上下文，提供即时的游戏内信息。 🤖 这个AI助手就像你的个人游戏顾问，可以回答你在网上经常查找的问题，比如：“什么是最好的早期游戏武器？”或者“我在哪里可以找到制作它的材料？” 🏹 以Arc Survival Ascended为例，AI助手知道最好的早期武器是长矛，它提供击退效果，对生存至关重要。 👀 而且，这个助手不仅能理解游戏知识，还能实时分析屏幕上的情况。如果你在游戏中遇到了不熟悉的恐龙，AI助手可以告诉你它是什么，甚至如何驯服它。 💡 这个助手是上下文感知的，它可以根据你的游戏进度提供定制化的建议。如果你不确定下一步该做什么，比如如何升级或解锁新的制作配方，AI助手都能给出建议。 📚 如果你对某个话题想要深入了解，AI助手还可以链接到官方维基，让你获得更多信息。 🛠️ 此外，AI助手还能帮助你优化PC设置，提供性能指标的见解，帮助你调整系统以获得更流畅的游戏体验。 🌐 Project G-assist不仅改变了我们获取游戏攻略的方式，还让我们的游戏过程更加沉浸和高效。 #AI游戏助手 #游戏攻略 #上下文感知 #性能优化 #游戏知识 #技术革命 #游戏辅助 #沉浸体验 #信息获取,http://sns-video-bd.xhscdn.com/spectrum/1040g2f0313ik2jje08005patkdj25i0bivkgqdo,1717378603000,1717381509000,655da366000000000802c80b,jun4rui君思睿,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3101t7rb0m4005patkdj25i0b9nsga6o,6,3,0,6,,http://sns-webpic-qc.xhscdn.com/202410081910/830743c17d99d0b6b679afb5d95a08be/spectrum/1040g34o313ik5a9qg80g5patkdj25i0bobi7h50!nd_dft_wgth_webp_3,,1728385825723,https://www.xiaohongshu.com/explore/665d1e2b00000000160126d9?xsec_token=ABPp1XgiN_Mp_fRB5hnBCe4f1B8uPIAoAmHhhkUmUTs2o=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
664dad4d000000000500706d,normal,让对手难以招架的阿轲作战指南,"在王者荣耀的暗夜篇章中，阿轲以其独特的隐身能力和背刺暴击，成为了许多玩家心中最擅长刺杀与制造混乱的刺客。想要用阿轲打到对手心生畏惧，甚至感到“恶心”，关键在于利用她的技能特点，实施精准而致命的打击策略。
### 策略一：隐秘之行，出其不意
- **前期游走**：开局迅速清野至四级，利用大招【幻舞】的隐身与加速效果，悄然接近边路，尤其是那些血量不佳或走位过于靠前的敌人。在敌人毫无防备的情况下，从背后发起突袭，一套技能连招带走，让对手连反应的时间都没有。
### 策略二：背刺的艺术，伤害最大化
- **掌握背击**：阿轲的核心在于背刺暴击，每次从目标背后发起攻击，都能确保伤害最大化。在团战中，耐心寻找机会，绕后切入，优先选择脆皮输出或残血英雄为目标，一旦背击成功，高额的爆发伤害足以让对手瞬间蒸发。
### 策略三：技能循环，无缝连击
- **技能循环控制**：合理安排【弧光】与【瞬华】的使用时机，确保在技能冷却期间也能灵活走位，等待下一轮技能。利用大招的刷新机制，每次击杀或助攻后立即刷新所有技能冷却时间，持续在战场上收割，让对手感受到无处不在的威胁。
### 策略四：视野控制，心理战术
- **视野盲区施压**：利用【幻舞】的隐身特性，频繁在地图上的关键草丛或视野盲区徘徊，即使不做实际攻击，也能给对手带来巨大的心理压力，迫使他们频繁使用探测技能或回撤，影响整体布局和发育节奏。
### 策略五：装备选择，强化刺杀能力
- **针对性出装**：选择增加物理穿透、暴击率和攻击速度的装备，如【暗影战斧】、【无尽战刃】和【宗师之力】，这些装备能让阿轲的背刺更加致命。同时，适时购买【名刀·司命】或【贤者的庇护】，提高生存能力，确保在团战中能够持续输出。
用阿轲打到对手“恶心”，就是要让她成为战场上无形的恐惧，让敌人时刻处于被刺杀的阴影之下。通过精准的走位、出其不意的攻击、以及对技能的巧妙运用，阿轲可以成为对手挥之不去的噩梦，让他们在每一次转角或草丛中都胆战心惊。记住，真正的刺客，不仅是用剑，更是用心计和策略，赢得每一场无声的战斗。",,1716366669000,1716366669000,5a09298211be101d5fef0c2f,吃脸的亏,https://sns-avatar-qc.xhscdn.com/avatar/cd255d0e201935e0d852bd371f18c198.jpg,6,0,2,0,,"http://sns-webpic-qc.xhscdn.com/202410081910/d1fe220b72f712858ff4e04469c26879/spectrum/1040g0k03133hjofqgo0049vh9hko431fl621d20!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081910/99028a28e353a3aa7f1da1b9787be62f/spectrum/1040g34o3133hjoe10e0g49vh9hko431f37pulh0!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081910/0bede141228ea541c0bdb53951b2cbd8/spectrum/1040g34o3133hjoel240g49vh9hko431f8em0muo!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410081910/43015142d0a72adfae22c2e9077a942d/spectrum/1040g34o3133hjof7nc0g49vh9hko431fbf2fa00!nd_dft_wgth_webp_3",,1728385825736,https://www.xiaohongshu.com/explore/664dad4d000000000500706d?xsec_token=ABTtPrfO6_HtBhky9__NsczG1jc4EZhvVEpF7YD2k_lHI=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
66e6f1a3000000001e0182b0,video,【CS2战术解读】大表哥白给被强起局翻盘,#cs2[话题]#  #csgo[话题]#  #fps[话题]#  #电竞[话题]#  #nip[话题]#,http://sns-video-bd.xhscdn.com/spectrum/1040g0jg317p6vd3r0s005n3jb3v45mmeond5klo,1726411171000,1726411171000,5c7358fe000000001002dace,福斯斗恶龙CS2,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313eod5sj026g5n3jb3v45mmegeprpf8,6,1,0,0,河北,http://sns-webpic-qc.xhscdn.com/202410081910/d3801db3ae536838d747c61304163cb1/spectrum/1040g34o317p735cn0q0g5n3jb3v45mmeuvinar0!nd_dft_wlteh_webp_3,"cs2,csgo,fps,电竞,nip",1728385825750,https://www.xiaohongshu.com/explore/66e6f1a3000000001e0182b0?xsec_token=AB2K2x8Ray3VZPybV9PYcMB-IRGDHs-SDfZJ_X1na0Nbo=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
66ec3654000000001e01910b,video,【CS2战术解读】NIP 这波快攻简直绝了！,#csgo[话题]#  #cs2[话题]#  #fps[话题]#  #电竞[话题]#  #nip[话题]#,http://sns-video-bd.xhscdn.com/spectrum/1040g0jg317ubf9pf3k005n3jb3v45mme62je1pg,1726756436000,1726756436000,5c7358fe000000001002dace,福斯斗恶龙CS2,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313eod5sj026g5n3jb3v45mmegeprpf8,5,4,0,0,河北,http://sns-webpic-qc.xhscdn.com/202410081910/9ce1892c78ed9c0d1ab095d5f69955bd/spectrum/1040g0k0317ubr0i0gq005n3jb3v45mmeummtbdo!nd_dft_wlteh_webp_3,"csgo,cs2,fps,电竞,nip",1728385825763,https://www.xiaohongshu.com/explore/66ec3654000000001e01910b?xsec_token=ABxeFL29CJ-_Mwfb9oOzeolOXyt6acknpOW-D5nTz3DEE=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
665f3ba4000000000e030819,video,🎮英雄联盟AI助手，全方位锁定打野位置！,"🎮 各位《英雄联盟》的玩家们，你们是否准备好迎接游戏中的新伙伴——AI教练了呢？Tyler1推出了创新的AI服务""Backseat AI by Tyler1""，让游戏变得更智能，更有趣！
💬 这个AI教练可不仅仅是简单的指导哦，它能实时分析你的游戏情况，用Tyler1那熟悉的声音给出最实用的建议。出装、策略、对战技巧，统统不在话下！让你在游戏过程中实时拥有全套的游戏攻略。
👨‍💻 著名的英雄联盟实况解说Tyler1通过个人社交媒体也表示，他创造""Backseat AI""的目的是为了帮助玩家即使在他不在场的情况下也能提升技能，成为《英雄联盟》中的英雄。
🆓 这个创新的AI服务不仅免费使用！而且支持中文。还提供了升级选项。通过订阅💰服务，你可以享受无广告、优先体验新特性等特权，让你的游戏之旅更加顺畅无阻。
🔒值得一提的是，“Backseat AI”已经获得了Riot官方的批准，并完全符合《英雄联盟》的游戏服务条款。这意味着你可以放心使用，不必担心任何违规问题。
🤩更令人兴奋的是，未来Tyler1计划与其他顶级内容创作者合作，将更多熟悉的声音引入这个AI教练中。你可以期待与更多喜爱的实况主一起开黑！一起征服召唤师峡谷！
#且曼Ai训练师就业班[话题]#
#AI人工智能[话题]#  #ai关键词[话题]#  #英雄联盟[话题]#  #英雄[话题]#  #召唤师峡谷[话题]#  #LOL[话题]#  #lol[话题]#  #亚索[话题]#  #神龙尊者[话题]#  #神龙尊者亚索[话题]#  #AI技术[话题]#  #ai技术[话题]#  #ai技术合成[话题]#  #人工智能AI技术[话题]#  #语音[话题]#  #语音克隆[话题]#  #ai语音克隆[话题]#  #AI语音[话题]#  #ai语音助手[话题]#  #ai语音助手[话题]#  #AI语音[话题]#  #AI语音聊天[话题]#  #游戏[话题]#  #游戏攻略[话题]#  #游戏分享[话题]#  #出装[话题]#  #电竞[话题]#  #教程[话题]#  #陪玩[话题]#  #lol陪玩[话题]#  #王者荣耀[话题]#  #ai[话题]#  #AI[话题]#  #AI助手[话题]#  #打野[话题]#  #打野教学[话题]#  #科技[话题]#  #未来[话题]#  #游戏主播[话题]#  #未来可期[话题]#  #智能[话题]#  #人工智能[话题]#  #ai游戏[话题]#  #科技改变生活[话题]#  #玩游戏[话题]#  #玩个很新的东西[话题]#  #开黑[话题]#  #组局[话题]#  #英雄联盟开黑[话题]#",http://sns-video-bd.xhscdn.com/spectrum/1040g350313kl81gu120g5o8n3nbg84hg178uoro,1717517220000,1717517410000,61171dd70000000001001230,智见AI,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ukt1mdfl8605o8n3nbg84hgibr4f4g,7,1,0,3,,http://sns-webpic-qc.xhscdn.com/202410081910/3b4557d139720dcb01f1b266f1834b44/1040g008313kmblma065g5o8n3nbg84hg649ees0!nd_dft_wlteh_webp_3,"且曼Ai训练师就业班,AI人工智能,ai关键词,英雄联盟,英雄,召唤师峡谷,LOL,lol,亚索,神龙尊者,神龙尊者亚索,AI技术,ai技术,ai技术合成,人工智能AI技术,语音,语音克隆,ai语音克隆,AI语音,ai语音助手,AI语音聊天,游戏,游戏攻略,游戏分享,出装,电竞,教程,陪玩,lol陪玩,王者荣耀,ai,AI,AI助手,打野,打野教学,科技,未来,游戏主播,未来可期,智能,人工智能,ai游戏,科技改变生活,玩游戏,玩个很新的东西,开黑,组局,英雄联盟开黑",1728385867998,https://www.xiaohongshu.com/explore/665f3ba4000000000e030819?xsec_token=ABXN9pyr1HdbIkSV5-0-G0vLJifCE62lSAGCovegGaVbE=&xsec_source=pc_search,AI分析电子竞技中的战术和策略
