note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
641e6ba500000000130377e1,normal,AI可以定制的糖尿病食谱，靠谱吗？,"分享一个AI定制食谱的例子[星R]
	
很多平台都有在做AI形式的食谱定制，
因为这样会节省营养，是很多的时间，提高效率[鼓掌R]
	
用过很多种平台，但chatGTP确实是比较方便快捷，易上手的。
	
[彩虹R]那么问题来了，假如说我没有营养相关的知识，这个AI生成的食谱能用吗？
	
[樱花R]答案是可以的，其实跟着他的食谱这么吃也没有问题（比乱吃好），但人体还是比较复杂的，所以生产的食谱它有可能不一定适合，因此要不断的提供更详细的条件，持续的深挖。
	
你对AI定制控糖食谱感兴趣吗？欢迎小伙伴在评论区留言，我们一起来探讨更多关于AI定制食谱的问题～
	
#ai[话题]# #糖尿病[话题]# #二型糖尿病[话题]# #糖尿病饮食[话题]# #控糖[话题]# #食谱定制[话题]# #chatGTP[话题]# #营养[话题]# #营养咨询[话题]# #健康养生[话题]# #我的健康生活[话题]#",,1679715237000,1679715238000,62ceb17e000000001501e7f9,糖同学,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2lope4uaim06g5omem5v5bpvpbk2i21g,69,68,2,16,,"http://sns-webpic-qc.xhscdn.com/202410082220/6a9cdd39125ab37a3574b5f8a45a516c/03033p01kvm6d5jka9l010osd7rdbn7doa!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082220/4dd3681aa8a3b001ebae6acd19c66353/03033p01kvm6d5jka9l010osd7rc416197!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082220/c063ff74d64a84abc89770675a289e33/03033p01kvm6d5jka9l010osd7rbqngovy!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082220/a2d38f1a7f8285579602d5f2ddf77d2e/03033p01kvm6d5jka9l010osd7ra4pibse!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410082220/dc701f384f0782930fcd1e5871495206/03033p01kvm6d5jka9l010osd7r9g7qdjq!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410082220/79ab119a9e0f3ac670e46ee0935a40c3/03033p01kvm6d5jka9l010osd7r6er0sec!nd_dft_wgth_webp_3","ai,糖尿病,二型糖尿病,糖尿病饮食,控糖,食谱定制,chatGTP,营养,营养咨询,健康养生,我的健康生活",1728397214665,https://www.xiaohongshu.com/explore/641e6ba500000000130377e1?xsec_token=ABMqWAojaQNNTRZmKa3XOo5oA_fBmrkDCjUPyboLYDpx8=&xsec_source=pc_search,ai-食谱生成
6491966800000000140270c9,video,AI应用餐饮行业-菜单篇,"AI工具：Midjourney（SD都可，仅是工具）
火锅指令关键词：
A table of Chinese Sichuan hot pot banquet, full of various side dishes, meat and various vegetables in the steaming pot, it looks very fragrant and appetizing --ar 3:4 --s 750
面条指令关键词：
a bowl with noodles, egg and some spices on a wooden board, in the style of kodak aerochrome, ruan jia --ar 3:4 --s 750
烧烤指令关键词：
6 steaming skewers of mutton, it looks delicious and appetizing --s 750
	
以主体+风格+参数为指令框架，举一反三就好，结合菜品发挥创意和调整细节。
#Ai绘画[话题]# #人工智能[话题]# #商业摄影[话题]# #餐饮创业[话题]# #设计王老板[话题]#",http://sns-video-bd.xhscdn.com/pre_post/1000g0cg2m7e1beajm0005om0e536tf9bb19abo0,1687262824000,1687262824000,62c07146000000001b02bd2b,设计王老板,https://sns-avatar-qc.xhscdn.com/avatar/62ca9ea38441eeb0f4b74b55.jpg,61,67,1,14,,http://sns-webpic-qc.xhscdn.com/202410082220/4800ab75011c5afd726553973822ff16/1000g0082m7fddnijs0005om0e536tf9btptc9ng!nd_dft_wlteh_webp_3,"Ai绘画,人工智能,商业摄影,餐饮创业,设计王老板",1728397214684,https://www.xiaohongshu.com/explore/6491966800000000140270c9?xsec_token=ABsk6zbIlgsu07WT5aYs_yaVn8mRsG2SrmgaPT8jVypkI=&xsec_source=pc_search,ai-食谱生成
63a1937a000000001b01584e,normal,纳尼⁉️根据食材🍗自动生成菜谱和教程‼️,"-
📱App：隔离食用手册🕸️
🕹️适用平台：✅ iOS、✅ Android
-
每次去到超市，看到各种食材🦐🌽🥔🥩🍅，就是一个劲的买买买‼️[笑哭R]
燃鹅，回到家看到一堆的食材，根本不知道怎么组合[捂脸R]，把菜谱翻烂了都不知道煮才好~（这是多少人的真是写照[笑哭R]）
以后有了这个做菜工具，根据食材就能自动生成📖菜谱，简直不要太方便了‼️
-
🌈菜谱自动生成小工具：
1️⃣有蔬菜、肉肉、主食、厨具4个选项，根据家里的食材自由选择，就会自动生成符合的菜谱📖
2️⃣菜谱也有3种模式，可根据自己动手能力选择
3️⃣点击菜谱就会直接跳到做菜视频▶️，用料/克数/时间/顺序都能能看到，太适合不会做饭的新手了~[喝奶茶R]
-
如果家里食材🍚实在太少，自己也懒得动手，就和我一样，选择生存模式就好，毕竟能活下去就可以了[笑哭R]~
-
@薯队长  @薯条小助手  @数码薯
| 食材 | 菜谱 | 教程 | 宝藏App |
#下厨[话题]# #做菜小白[话题]# #厨房[话题]# #家常菜[话题]# #懒人菜谱[话题]# #菜谱[话题]# #做饭我要自己来[话题]# #这个网站真好用[话题]# #实用APP安利[话题]# #宝藏App分享[话题]#",,1671533435000,1671533435000,5ccc4d0b000000001702b7c7,lak尼酱宝藏APP,https://sns-avatar-qc.xhscdn.com/avatar/63ba6d8b70e16451f545a3bb.jpg,6666,3119,43,133,,"http://sns-webpic-qc.xhscdn.com/202410082324/3cdb6497a6c3cce0aaf37f8039a02bef/1000g0081ottv0r0d80005n6c9k5ltdu7569sgug!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/10fd7c6f7bae85285322e6496ff1b74a/1000g0081ottv0r0d800g5n6c9k5ltdu7hf8djb8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/64a77c64dc6f671218ff7a1d4d0d15c4/1000g0081ottv0r0d80105n6c9k5ltdu7eb3h4sg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/100a954f435b3f6ca3ee5288c2045c6d/1000g0081ottv0r0d801g5n6c9k5ltdu749e6k8o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/dc2a0435a804d1dda9d0facfd72a40df/1000g0081ottv0r0d80205n6c9k5ltdu7khge1vo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/7bb1f821fe6f09bb5555f6df551f4aa4/1000g0081ottv0r0d802g5n6c9k5ltdu7oeab298!nd_dft_wlteh_webp_3","下厨,做菜小白,厨房,家常菜,懒人菜谱,菜谱,做饭我要自己来,这个网站真好用,实用APP安利,宝藏App分享",1728401065823,https://www.xiaohongshu.com/explore/63a1937a000000001b01584e?xsec_token=ABtnIwTtU_FgHvR0PH6YX_UxjBct3UmS6BTzon7Vq3lxs=&xsec_source=pc_search,ai-食谱生成
64411002000000002702a007,normal,把我做的美食🎨转成漫画😕Ai赢了我几张？,"今天是娱乐贴
往期美食大合集
这个AI转漫画太绝了
这才是我梦想中的食物原型啊[哭惹R]
原图被秒了[石化R][石化R][石化R]
似乎一张没赢！😕哼！
每一张出来都是屏保的感觉啊，谁懂啊
好喜欢
所以分享一下
美食食谱祥见原笔记～
下期见～
#创意美食[话题]# #漫画[话题]# #AI绘画有点东西[话题]# #ai[话题]#",,1681985538000,1681985539000,5a9a200a4eacab3f5221e4cd,嚼妹儿,https://sns-avatar-qc.xhscdn.com/avatar/60e528e230843f1594158ed6.jpg,3912,953,206,66,,"http://sns-webpic-qc.xhscdn.com/202410082324/918131fc7941a91394150f68d1e2c7f4/1000g0082cctp78cgu0004a31fkg0lp6dieq68dg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/d3f4bae88bf3fd8885d3b2c20e6e78f4/1000g0082cctp78cgu00g4a31fkg0lp6d2luonog!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/094700c45f1d411010df491bb66f868e/1000g0082cctp78cgu0104a31fkg0lp6djk2ju60!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/39f9445031553cfa2831d267c25afe57/1000g0082cctp78cgu01g4a31fkg0lp6dmoe30to!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/4b07ca33c17776ae220b584a2531eabe/1000g0082cctp78cgu0204a31fkg0lp6d1hsnbcg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/d66fb5cc5a824872b00bdb016ce3f64d/1000g0082cctp78cgu02g4a31fkg0lp6du8530oo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/29a987a2935c5bbf9cf4eac6dddd4054/1000g0082cctp78cgu0304a31fkg0lp6dsqk1nk8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/4994c85e4301e41e158dff0f7a0c3fc3/1000g0082cctp78cgu03g4a31fkg0lp6dv5fb9po!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/f34377eb958f882213596b5cf8f61ba4/1000g0082cctp78cgu0404a31fkg0lp6d4nuqfko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/6826889676e146e76dda682435f5d9af/1000g0082cctp78cgu04g4a31fkg0lp6dfqm6fbg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/47b0fa9baeaa1ea220c45ed551aa2db5/1000g0082cctp78cgu0504a31fkg0lp6de5m265o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/c3feec20634c045f683d27838ac1edef/1000g0082cctp78cgu05g4a31fkg0lp6danlk78o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/f95df05f07513d7bfa7c39734e13536d/1000g0082cctp78cgu0604a31fkg0lp6dksn0uag!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/23e90d69b9c5b9afcef6e36e5a386052/1000g0082cctp78cgu06g4a31fkg0lp6df843hrg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/aef1d0f8128d379dcbe9b35adbaf5021/1000g0082cctp7f4gm0004a31fkg0lp6d8mj36i8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/e0e2bd84c422391e56ef883b0bf93770/1000g0082cctp7f4gm00g4a31fkg0lp6dsokmuro!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/748993ac62d61dc8bdd23c575b760f66/1000g0082cctp7f4gm0104a31fkg0lp6djasbdvo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/6c95a802d0450e6854e68233bda86919/1000g0082cctp7f4gm01g4a31fkg0lp6db6d96cg!nd_dft_wlteh_webp_3","创意美食,漫画,AI绘画有点东西,ai",1728401065839,https://www.xiaohongshu.com/explore/64411002000000002702a007?xsec_token=AB8qsnvzXH7eOZ74lx6oxfHza-WPdwPWopxRO0oFAoHJ4=&xsec_source=pc_search,ai-食谱生成
6641d7b0000000001e025232,normal,给老婆做的多囊食谱(第17天),"最近有个想法，想做一个小程序
1.  根据现有的食材，自动生成菜谱（AI）[得意R]
2.  可以记录每天的饮食，并且计算总热量
3.  自动计算每天碳水蛋白质脂肪摄入的比例[哇R]
4.  提供体重数据的记录，并生成统计报表
5.  建立一个食物库，包括但不限于热量，营养、营养信息、GI、II、yan症指数等等，可以用来查询。
[吧唧R]目前大概就想到这么多，姐妹们如果还有什么想要实现的，也欢迎留下你的想法呀，没准我还真能实现呢
#多囊[话题]# #多囊备孕[话题]# #多囊卵巢综合征[话题]# #多囊饮食[话题]# #瘦多囊[话题]# #多囊减肥[话题]# #胖多囊[话题]# #多囊调理[话题]#",,1715591088000,1715591088000,6583a2ca000000001c02b4ac,多囊小张饮食记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tdvijm8406g5pc3kb575d5ccs0jlno,1226,746,151,213,,"http://sns-webpic-qc.xhscdn.com/202410082324/c07597625b9b974c01aefa86fe056c76/1040g2sg312nvqba5io6g5pc3kb575d5cqgo0c68!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/ebf38ec4e97e4307e6b593fe24e56b63/1040g2sg312nvqba5io605pc3kb575d5cnc307r8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/b04aa5fc45a600cc1ac1adc8c275a514/1040g2sg312nvqba5io405pc3kb575d5ca4v4i28!nd_dft_wlteh_webp_3","多囊,多囊备孕,多囊卵巢综合征,多囊饮食,瘦多囊,多囊减肥,胖多囊,多囊调理",1728401065858,https://www.xiaohongshu.com/explore/6641d7b0000000001e025232?xsec_token=ABP07UsQ3Cc1G4K6Vb0LAVueRI42G4zoTgUohEwfKNdlk=&xsec_source=pc_search,ai-食谱生成
653502320000000023039777,video,当Ai美食走进现实……,"随便3种东西竟然都能用AI生出一个食谱[大笑R]真是活久见啊
你们觉得香菜火锅味的巧克力会有市场吗？[集美R]
还是更喜欢可乐味的巧克力[偷笑R]
#未来3000年畅想无界限[话题]#  #未来3000年观察报告[话题]# #可口可乐未来3000年好利来联名[话题]# #可口可乐[话题]#  #寻美启事[话题]# #小美放大展[话题]##小紅書爆款美食[话题]# #巧克力[话题]# #ai[话题]# #小红书爆款美食推荐[话题]#",http://sns-video-bd.xhscdn.com/pre_post/1040g0cg30qhe4daag81g5ob32hl0k9hrq7s6hag,1698043535000,1697973805000,6163146a000000000202263b,靓仔大甜甜,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30otijle2js0g5ob32hl0k9hrgsn43lg,1162,322,85,42,,http://sns-webpic-qc.xhscdn.com/202410082324/78b9d9c5144160e4cd4a330a2449689f/1040g00830qheod320c005ob32hl0k9hrhuk0ou0!nd_dft_wlteh_webp_3,"未来3000年畅想无界限,未来3000年观察报告,可口可乐未来3000年好利来联名,可口可乐,寻美启事,小美放大展,小紅書爆款美食,巧克力,ai,小红书爆款美食推荐",1728401065873,https://www.xiaohongshu.com/explore/653502320000000023039777?xsec_token=ABk4gSIfDCb1_fckkGjZJxSYlS-_DUx8uuX4zohgpYc4g=&xsec_source=pc_search,ai-食谱生成
63b56d1b00000000180131be,normal,任何食材🌶️都能自动生成菜谱👍视频教学❗️,"📱App：隔离食用手册
适用平台：iOS✅    Android✅
每次做饭时最头疼就是想吃什么，去超市又不敢乱买食材[哭惹R][哭惹R]很怕买好的食材又用不上[哭惹R]
表妹最近发现这个做菜工具，敲方便[派对R]根据食材可以自动生成菜谱[赞R]而且还有3种做菜模式可以选择，最简单的方法也能做出一顿美味可口的饭菜[害羞R][派对R][赞R]
🌟做菜工具使用方法
1️⃣选择蔬菜、肉类、主食、厨具根据这些自动生成菜谱
2️⃣菜谱有3种模式可以选择，懒人也能做出美味
3️⃣点击菜谱就能进入视频教学模式，步骤齐全，视频简单精简👍1~2分钟就能学会一道菜
#下厨[话题]#  #懒人做菜[话题]#  #家常菜[话题]#  #我家的家常菜[话题]#  #做饭我要自己来[话题]#  #这个网站真好用[话题]#  #实用APP安利[话题]#
#做菜小白[话题]#  #做菜[话题]#  #宝藏App分享[话题]#
@薯队长  #薯条小助手[话题]#  @数码薯",,1672834331000,1672834526000,5bb856f1f3ff90000195e927,表妹实验屋,https://sns-avatar-qc.xhscdn.com/avatar/631aa0ea78c5bd46315fa1d3.jpg,588,307,14,14,,"http://sns-webpic-qc.xhscdn.com/202410082324/f80bc461650b9db0dbf8f3a63a4b8600/spectrum/1000g0k01rbduduqes0004bb1tkbf3q97444cn60!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/e77b6923350d461350a75a95979c3d80/spectrum/1000g0k01rbduebof20004bb1tkbf3q977g6orcg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/bd596b35d34275759e5d3495d84dda9d/spectrum/1000g0k01rbduefses0004bb1tkbf3q97c3oh5mg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/65ad2b5adb02de390265ea837ee88155/spectrum/1000g0k01rbdue3if60004bb1tkbf3q97kcq6lag!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/d3147e16b02a9f4f85a9556ba0443599/spectrum/1000g0k01rbdue7oeq0004bb1tkbf3q97bp54oq0!nd_dft_wlteh_webp_3","下厨,懒人做菜,家常菜,我家的家常菜,做饭我要自己来,这个网站真好用,实用APP安利,做菜小白,做菜,宝藏App分享,薯条小助手",1728401065888,https://www.xiaohongshu.com/explore/63b56d1b00000000180131be?xsec_token=ABkrCHgci1Y0MA58r9LwFmmZZXy2yWyqPR4y0mzb9RfOE=&xsec_source=pc_search,ai-食谱生成
66df22ef000000000c01b6db,normal,刚分手就卑微联系前任只为…,"一口吃的
恋爱的时候就奇怪怎么会有这么懂我口味和饮食习惯的人，分手之后不管怎么样尝试就是做不出和他一样的味道，只能灰溜溜加回刚删掉的前夫哥。
不过还好后面我学会自力更生。我学会了用AI PC！！也是机缘巧合在京东想换个笔记本来着，结果就在京东首页打字~笔记本换新季~的一众华为荣耀、小米种挑中了它--华为MateBook 14
他有个AI空间能够一键生成工作总结，一秒出图，还有一个蕞戳我的点就是
我可以只需要提供我的身高体重和饮食需求，它就给出了最适合我的食谱，简直太方便。
深深的爱上AI了，比某个男人好用哈哈
刚好看到了英特尔AI挑战大赛，只要发布自己与AI的故事和作品，带上#酷睿Ultra校园神器[话题]# 就可以参加啦，不仅可以看到各种大佬的AI作品还有机会获得618元大奖！我也立马用AI PC做了一张美食图准备参赛了！祝我成功各位！
#代餐[话题]# #捡手机[话题]# #对话[话题]# #酷睿Ultra校园神器[话题]#",,1725935092000,1725899504000,6565b7b6000000003c01d6a2,冰抹茶激推,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3183giee6k6005pb5murf3ll2p98po2o,604,28,25,14,美国,"http://sns-webpic-qc.xhscdn.com/202410082324/d44498ac4f51fbaa6317d0b2ae058a26/1040g008317hj5oc6ka005pb5murf3ll2figg97g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/96b3bce4abdad21aa4ca6f34926d2af4/1040g008317hj5oc6ka0g5pb5murf3ll2duo8a60!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/8bdb7a79c7f5140e74fe00a759887632/1040g008317hj5oc6ka105pb5murf3ll2u3v0h8o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/e715cd91e8edbc5ca5b65f4e547a23a2/1040g008317hj5oc6ka1g5pb5murf3ll2j4lbrq0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/b640a359b93bee9b052bb36e06b98314/1040g008317hj5oc6ka205pb5murf3ll2blqi40g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/7fac22595ce9534fc478f02f25dc533c/1040g008317hj5oc6ka2g5pb5murf3ll2ldulhjg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/d4f61d80458090361587712f3ef256a6/1040g008317hj5oc6ka305pb5murf3ll2q8itkco!nd_dft_wgth_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/1030a6acf74e049eaf5bcecee3c6f018/1040g008317hj5oc6ka3g5pb5murf3ll22472tr0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/e698b23ce2396e28c9f5a46eecfc2141/1040g008317hj5oc6ka405pb5murf3ll2fcvr2v0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/a0d50e3ffe5a28755bd1a3b15dccf30e/1040g008317hj5oc6ka4g5pb5murf3ll2t1e8u3o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/446c05bc5523ba6c7016c45c3299a30a/1040g008317hj5oc6ka505pb5murf3ll26q8t4l8!nd_dft_wlteh_webp_3","酷睿Ultra校园神器,代餐,捡手机,对话",1728401065903,https://www.xiaohongshu.com/explore/66df22ef000000000c01b6db?xsec_token=ABG3lD6kDfyoboyPbyapmFsMVcA1WE0ZbAL_mhp6KA7b4=&xsec_source=pc_search,ai-食谱生成
655343b7000000001f02ed3b,video,🤖用Ai做菜到底什么体验？🍚,"啊啊啊啊啊，你们知道吗？最近我发现了一个超级神奇的东西 —— 用 AI 来帮我们做菜！是的，你没听错，就是那个人工智能！我是个烹饪小白，但自从用了 AI 做菜助手，我家的厨房就变成了美食天堂啦！🍳👩‍🍳
首先，你只需要告诉 AI 你想吃什么，或者你手头有哪些食材。然后，神奇的事情发生了 —— 它会根据你的要求，给出一份详细的菜谱和步骤指导！🥘
不仅如此，AI 还能根据你的口味偏好，调整菜谱的味道。比如你喜欢偏辣一点，或者偏甜一点，它都能做到！而且，还会告诉你一些烹饪的小技巧和建议，让你的菜品更上一层楼！
最神奇的是，有些 AI 还能通过学习，不断优化推荐的菜谱，真的是越用越贴心！💖
我已经试过好几次了，每次都能做出超级美味的菜品，简直就像有个专业厨师在指导我！这是什么神仙体验，我都忍不住转给了姐妹们呜呜 #chatgpt[话题]#  #ai[话题]#  #跟着小红书学做菜[话题]#  #热气腾腾的三餐[话题]#  #今天晚餐长这样[话题]#  @吃货薯  @吃不饱同学",http://sns-video-bd.xhscdn.com/spectrum/1040g0jg30revrmji1i005nsi5o308hgofe55ado,1699955639000,1699955640000,5f922e060000000001004618,瞎吃食堂,https://sns-avatar-qc.xhscdn.com/avatar/61d193fb879e0dc82c642bff.jpg,450,101,3,7,,http://sns-webpic-qc.xhscdn.com/202410082324/f473aa5e8426a53784ffa52dfaff1e34/spectrum/1040g0k030rf02q3vhe005nsi5o308hgom1nt32g!nd_dft_wlteh_webp_3,"chatgpt,ai,跟着小红书学做菜,热气腾腾的三餐,今天晚餐长这样",1728401065918,https://www.xiaohongshu.com/explore/655343b7000000001f02ed3b?xsec_token=ABja5q72p1GhRusonajGLk1yi_iLvsWO20tkbqXN0PeG0=&xsec_source=pc_search,ai-食谱生成
6687a7cb000000000302630f,normal,给老婆做的多囊食谱(第34天),"之前给姐们们说过要做的小程序，最近一直犯懒，功能才开发了不到一半[笑哭R]所以我想把功能拆分一下，分阶段上线。
除了之前说的记录饮食以外，我还想再加一个打卡分享的功能，让姐妹们可以有互相有个陪伴。而且这样我也能更快的先发布一个版本出来，不然一直拖着[笑哭R][笑哭R]
	
整体的功能如下
1.  根据现有的食材，自动生成菜谱（AI）[得意R]
2.  可以记录每天的饮食，并且计算总热量
3.  自动计算每天碳水蛋白质脂肪摄入的比例[哇R]
4.  提供体重数据的记录，并生成统计报表
5.  建立一个食物库，包括但不限于热量，营养、营养信息、GI、II、yan症指数等等，可以用来查询。
6. 打卡记录饮食
#多囊[话题]# #多囊卵巢综合征[话题]# #多囊备孕[话题]# #多囊减肥[话题]# #多囊调理[话题]# #胖多囊[话题]# #瘦多囊[话题]# #一日三餐吃什么[话题]# #多囊饮食[话题]#",,1720166347000,1720166347000,6583a2ca000000001c02b4ac,多囊小张饮食记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30tdvijm8406g5pc3kb575d5ccs0jlno,425,261,29,81,,"http://sns-webpic-qc.xhscdn.com/202410082324/b0082813c7f7d305bfd149c3f6736319/1040g2sg314s5f8i21edg5pc3kb575d5ce4a7d10!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/5ec2be240861c7b5c872fe5f51a52efb/1040g2sg314s5f8i21ed05pc3kb575d5c3rqmkj0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/8657d58c2a9a70a1f95a163f3b0b15df/1040g2sg314s5f8i21ebg5pc3kb575d5c8l3eri0!nd_dft_wlteh_webp_3","多囊,多囊卵巢综合征,多囊备孕,多囊减肥,多囊调理,胖多囊,瘦多囊,一日三餐吃什么,多囊饮食",1728401065934,https://www.xiaohongshu.com/explore/6687a7cb000000000302630f?xsec_token=ABjLQE1md4GHAw0u3aeOO3hJI5j1JhjwBc1PsycHMqBIY=&xsec_source=pc_search,ai-食谱生成
6594309b00000000120090d1,normal,Mj新模式做美食摄影太绝了！,"mj新出的v6模式真实太好用了，细节更丰富！更真实！
	
今天就用它生成了一批美食菜单图，也太逼真了吧！感觉可以直接拿去外卖平台上用了！[偷笑R][偷笑R]
#Ai[话题]# #Ai绘画[话题]# #产品摄影[话题]# #美食日常[话题]# #餐饮设计[话题]# #midjourney[话题]# #Midjourney咒语[话题]# #美食摄影[话题]#",,1704210588000,1704210711000,56e2c6f34775a733d9b3c942,自由设计sure,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2qoev3jejm06g46si843f7ia2sabf0o8,297,278,53,64,,"http://sns-webpic-qc.xhscdn.com/202410082324/12628e21da9839a7dc57b9c3e58b4594/1040g2sg30ted5mdd4a5046si843f7ia2n9kel70!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/e36bbe25b70917ac7d30473b04fed549/1040g2sg30ted5mdd4a6046si843f7ia26a8i710!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/2fd049678872bb5b4dc33bf5d6d1e95d/1040g2sg30ted5mdd4a3046si843f7ia22nhg78o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/e4db4da6df2467ef40d4ec4065ef24b9/1040g2sg30ted5mdd4a0046si843f7ia2n5mijk8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/d818794a0451460fcad75b2707dacc81/1040g2sg30ted5mdd4a2046si843f7ia2mo7jo18!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/3dc7091a0d0f1ceb5512c7c7550b176d/1040g2sg30ted5mdd4a2g46si843f7ia2b41itao!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410082324/1acc8fa923564ec4c1d0946dbfcbcb15/1040g2sg30ted5mdd4a4g46si843f7ia2e2dbjd8!nd_dft_wlteh_webp_3","Ai,Ai绘画,产品摄影,美食日常,餐饮设计,midjourney,Midjourney咒语,美食摄影",1728401065949,https://www.xiaohongshu.com/explore/6594309b00000000120090d1?xsec_token=ABY7NZcq2pmex4tDRYlWlky22yFnWpO8uGru3wxSeU6F0=&xsec_source=pc_search,ai-食谱生成
